3,3818062275580525	2,613914711764701
2,157226499103471	5,436306744642067
2,013361197976607	9,591807114629997
9,630643236953418	5,0107594871371886
2,0633974796318237	8,97679975745223
1,2916036510164253	7,184330751431615
8,634202621358424	3,751027660307461
8,167465657809839	6,476698285623077
9,29121933190358	3,963030805098007
1,02541812824969	7,703063168344116
6,091955563664066	-0,050210404099845236
2,17023436619022	8,844854367774872
9,329436673083588	5,690649879386553
2,117135383384529	6,721084947174919
-0,20918718409781523	8,149490079333614
8,810666819320959	3,8669155457393085
0,16920094331822466	8,372122454390322
9,2334928987589	3,625200870175035
8,273992133070887	4,329593242921465
8,625333526408365	3,7046148361892586
1,9206602619151805	6,724167773291031
10,972349216032171	5,265365422110436
1,8459979388675465	7,869953161573177
9,046564363915111	6,734648273507973
2,1255635784044222	6,6548387767258195
9,368708349721667	5,222983709784444
1,422694751289546	7,765053595074086
1,6068387358118073	8,496262743332979
9,89295444313673	5,6159688130469085
2,870114482392082	7,767570437515063
1,712240873789069	7,13402030478357
9,185995526022825	4,962624341366684
9,181469631188031	3,0917434443638023
8,49238014243705	6,114359437720594
2,3591606157642646	8,58706218211683
9,329681388420928	6,643298503130503
0,8669954828905218	7,547402036651022
8,581065785891717	5,746082902415704
2,726525421366676	8,166931536418486
9,688080944615697	3,9051541016697855
1,352187843652843	7,579934287848867
1,9307097214095044	7,251904647866631
9,120994701383989	5,58706174519454
9,963517118658535	4,752373767391308
1,0092514082435575	7,176016539193051
2,3214438708952403	7,8287314461461115
0,2591793286993749	8,006613424230386
9,8757914487284	5,007352298417018
9,42290193309819	4,7287863897067055
10,135351014401657	4,213576351742383
8,263894951023238	4,015225989833183
9,326339304959898	6,63464263702208
10,729050554893506	5,998475833465797
9,079481180916005	5,951568472899595
3,1597473806483993	7,295742004213212
10,053795018146014	3,6962020934356126
8,392892626464572	4,316708839110676
9,474281226528152	6,3051471724562465
1,3060475711248842	9,83587220795361
1,6872991028247641	9,018517989550753
1,9347855444041726	6,755132016245032
2,7158948468479487	9,559082436055338
2,221012190947571	7,1539238500885425
0,9818665680511847	7,312552963274677
8,234296278389344	4,923934973237502
7,427378795091253	3,5917959489927096
9,298152300464892	4,594038967208135
2,44508630809933	9,02022572814166
7,218449076188483	3,2984082022816184
2,6359070268494	7,092031745268366
1,8715147732199728	6,8313065440654475
2,885181273826738	5,9200789009149535
2,6848261162066924	8,238570563676024
2,5899475788882658	5,722959416532271
3,7567684081081936	2,825804496502257
9,652569271362617	4,9537374126349665
1,17682546661662	9,797164588434441
9,34282917625988	5,0799926289516195
11,665218852596515	5,9499319053786035
8,253323470389413	3,6714299034030073
2,46805813093116	6,970689700229583
7,958711802169394	5,396000170986289
8,746742178216588	5,7729770424881055
1,6104174681556893	7,104173097316952
2,7499939341248947	6,554460422318867
2,3425224564572855	6,737048740738134
8,604058118073246	6,870696429578688
0,9041278798819743	7,987667032627961
6,182230547400374	9,897424606812814
1,0396377575442028	10,03221185999476
1,3190784276185996	6,389551942638267
0,7432856687364531	7,4755920286938125
9,062715573364606	5,4537998134216
7,287826676219064	2,3767514890440298
9,718962037962335	6,5760818971630695
9,479967814027724	4,238801786460895
8,666968795248536	5,64702769925957
1,3265305305948203	6,628677716326055
8,31342201250902	2,7868480737286494
2,461814545452104	4,87476634839951
9,782727821035047	6,6131344717273315
9,544482754415565	6,0029931871159725
8,932228955278248	3,0123856213664606
0,40144823072938385	7,193888539937665
2,4595442696200878	9,967987075219273
9,508714982113519	4,652436572782063
2,2405239489313304	5,92096533048958
1,7358685476152873	5,375947090491977
1,5426049853315278	8,24344741680633
7,8681616989143235	5,602800196299823
9,008158704642259	7,115109981037266
9,801252905111072	4,221594274203623
11,386417276855274	5,235010154111597
2,172064766949192	5,409493019327736
-0,1809159528542743	8,822854545927694
8,337313488129475	5,481023447885819
0,5885981379955498	9,547592430458547
11,366951763106321	5,503073725391733
0,8099677483657173	6,641004770244576
0,2510484097522401	9,121626433536544
12,066324837298499	5,746300385255534
8,334641079475206	6,326812586007252
12,22957313424623	5,225394477437087
9,857522009865576	5,5725669022444135
10,767970393042722	4,213262877260189
0,5275984043663255	6,960144245200833
2,6113915827127494	6,657683319800262
2,486159519958161	7,110319737793056
8,723605007557985	5,282085340614584
10,780043637093302	6,26213671076022
1,9930021791962047	7,00849729201224
12,3510319315279	5,119913460414236
2,1484350993412153	7,108488774781775
0,6891906396294938	9,319121493388588
8,731414390711496	3,5743317840416906
7,8777241024874485	4,21749223349837
3,2810867082473756	3,6010869072859575
2,8847518639404077	6,464153602203904
8,877364597410004	5,880993603477931
9,139904660586623	4,670872099190581
1,5735505345151055	8,865770499274115
0,893022530027149	9,575698525616897
8,361978306682502	4,346794016618258
0,5619736316644974	7,323509141566565
6,169591953042078	-0,3457200730468945
0,9262442617324611	8,782115510527634
9,619172338460164	4,122244978741239
2,419854186135316	6,573936496064158
11,452541665465256	5,924504960015893
9,98057592976342	6,88624848242482
0,24581349883089332	7,478074047829734
2,4191918199546296	7,260580332774309
9,693217289655657	4,564839651647226
-0,21785504362495445	7,9951473448949555
1,872442679843961	5,633980040524164
1,1725824221286771	8,767956608639958
9,89719531163625	5,547198558274712
0,5331886906459553	6,801138218388012
2,427765238685331	4,094280023512257
10,830134576450835	6,181439629356729
2,4538841030487455	8,39086594110338
1,742133220046367	5,957125354063372
1,502346980984142	8,84502848555462
1,284588435508663	7,369118491252489
10,767904602310567	5,680879073562236
11,45817802613232	4,73770344963718
9,502568536781986	4,974064232715227
2,8236918561512785	5,245365718106848
1,7989498599616813	5,126313922509919
10,237982697581364	5,643223276803346
2,403387194189906	8,442850410092879
1,36960224500474	6,690154853204176
1,1280381020878867	5,909706039980374
7,999514182979706	3,5479749518938934
1,7566789463737216	7,810013917007463
8,514568054602645	5,967787098450453
11,618608246380129	5,9520052306579965
8,627237052792683	5,99363627785254
8,178757154118767	6,717906784782734
1,7132365340541096	8,381183549445762
9,718813925140386	4,555560160198036
1,3162279187472397	7,659342871283142
1,0032437254574411	8,427129642936407
9,737136017280285	3,550327352819997
-0,2649977182512604	9,020362515334064
10,180161969727356	6,2398492217272326
1,807810752548913	5,110260881670696
2,307280667934749	4,841112634126674
9,911593560786326	6,441441634733497
8,853467612929043	4,9218640531793
10,416453675759477	6,198175445236024
12,456617441290255	5,673307629409513
9,420254337478575	5,517728381030977
2,4933097006767104	7,4468125130548675
10,563373422041348	6,460175685610437
1,8591638537709656	6,8971170808633495
0,66802696468431	7,65115048277853
8,32074267931776	6,741368687421457
9,956141261272776	3,9124887797092347
9,813677095902026	6,689689475771717
1,5443849805670795	7,303006114270715
9,905371410305575	3,962314391035605
9,319782738003358	4,399345898194978
8,614548977285505	5,7455550152995665
1,9083490102010607	9,727825270819228
10,072682055770732	6,687182775568521
1,511183478039683	6,951125873303154
9,848012177624815	5,244300069879543
8,059628086609358	6,239079043929351
11,17295360828965	4,816535898337434
10,297270924131539	5,492106637309279
2,612023280045156	9,375454032012247
9,83749511471443	4,410415557825475
0,8117763027010549	8,304765903466354
9,900010775678572	4,862983357808398
9,557551695723932	4,491430728912141
7,665836173718856	5,2582929095074675
10,10787584079869	5,232436028307442
10,434126372082986	4,411316987267785
10,133788378658572	4,923758987840711
1,7980027586532232	9,229706039413633
2,2388175822170773	8,796746740909576
6,158712853317211	10,090369762837154
2,129018834762131	8,082352941803324
8,15861501672585	6,494100621469311
9,859075781965904	5,555988386692476
9,999314330175839	5,242955615078568
11,16324765520917	4,167966037905257
1,34875415161435	8,460104905708075
5,697211884011122	10,072674990711448
2,3717792026757065	5,863722941479553
10,980223317993426	4,62256201747774
11,30588788556694	6,434879918991807
1,7910826253349896	5,245838932531685
9,521250768760906	4,480367289938007
1,040618176306352	9,717012710238988
10,692710912895441	4,6540440547884785
1,1943993244548206	9,44931253479122
8,944968854245275	3,855224932085294
1,9690998731512197	9,473604479001041
8,760209500920514	4,32217123958736
3,035753828034729	7,577656372596289
9,50892871847731	5,971220895399018
2,129682594284894	8,246435490970427
8,134374597714633	3,0488385983960518
0,6080547002249772	7,377456676737092
2,702609416103035	9,541087674488224
2,55390725285382	9,220481346030718
1,0406302314909097	6,479209041440353
0,7072963641783472	6,953513719580538
3,08228405612636	5,5725928750535765
9,95947600363008	6,694172336405094
1,5518800047989019	10,208400680817338
8,98166459024297	3,6060172511507176
11,220962508332514	5,874813838423892
2,4825321902922832	7,439922454006705
1,6797162156839454	8,801061498548243
2,640230805629678	5,996915554197889
8,761358093654334	6,851533592967488
0,8191991001376544	9,254195761915481
2,970550523746581	7,952000541188895
9,92906343946645	5,348293568163577
8,674162988537503	6,539776363012567
7,457917406382298	3,172258347484902
2,1249744892509512	7,826228683839817
2,0774960680980286	6,691080835013875
1,5150006753771652	5,391954151029912
2,395287841766109	7,918482968329961
-0,2358360183394912	9,141339850921847
9,240257205918578	4,739154228337572
10,844741206533683	5,105687919105861
8,773769281506613	3,8057084493351603
2,024769151255688	6,143097819665599
7,9728572449283375	5,010373955601166
2,917985887412434	5,339673193618705
9,044052828457236	4,612487488486275
1,6017832168406552	5,9443537459077085
6,037937614850205	0,5486845091639128
8,746854316185267	4,199184687745145
0,7366849223058032	9,663103552898985
1,2546691997097557	8,483144574820052
9,82902647676167	6,116886027088386
11,510140913834835	4,484058883931906
0,3820006710173707	8,833223079583597
